timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-07-10 08:34:58,5,6,6,6,25,6,58,58,58,58,-15.8358805,-67.5594328,81432434004
2025-07-10 08:49:58,4,5,5,5,21,5,46,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-10 09:04:58,3,4,4,4,17,4,36,36,36,36,-15.8358805,-67.5594328,81432434004
2025-07-10 09:19:58,3,4,4,4,17,4,37,37,37,37,-15.8358805,-67.5594328,81432434004
2025-07-10 09:34:58,3,3,3,3,13,3,29,29,29,29,-15.8358805,-67.5594328,81432434004
2025-07-10 09:49:58,2,2,2,2,8,2,23,23,23,23,-15.8358805,-67.5594328,81432434004
2025-07-10 10:04:58,3,3,3,3,13,3,27,27,27,27,-15.8358805,-67.5594328,81432434004
2025-07-10 10:19:58,2,3,3,3,13,3,25,25,25,25,-15.8358805,-67.5594328,81432434004
2025-07-10 10:34:58,3,3,3,3,13,3,29,29,29,29,-15.8358805,-67.5594328,81432434004
2025-07-10 10:49:58,2,2,2,2,8,2,22,23,23,23,-15.8358805,-67.5594328,81432434004
2025-07-10 11:04:58,4,4,4,4,17,4,41,41,41,41,-15.8358805,-67.5594328,81432434004
2025-07-10 11:19:58,4,4,4,4,17,4,37,37,37,37,-15.8358805,-67.5594328,81432434004
2025-07-10 11:34:58,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-10 11:49:58,3,3,3,3,13,3,27,27,27,27,-15.8358805,-67.5594328,81432434004
2025-07-10 12:04:58,3,4,4,4,17,4,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-10 12:19:58,3,3,3,3,13,3,27,27,27,27,-15.8358805,-67.5594328,81432434004
2025-07-10 12:34:58,3,3,3,3,13,3,26,26,26,26,-15.8358805,-67.5594328,81432434004
2025-07-10 12:49:58,3,3,3,3,13,3,28,28,28,28,-15.8358805,-67.5594328,81432434004
2025-07-10 13:04:58,3,3,3,3,13,3,26,26,26,26,-15.8358805,-67.5594328,81432434004
2025-07-10 13:19:58,3,3,3,3,13,3,26,26,26,26,-15.8358805,-67.5594328,81432434004
2025-07-10 13:34:58,3,3,3,3,13,3,25,26,26,26,-15.8358805,-67.5594328,81432434004
2025-07-10 13:49:58,3,3,3,3,13,3,28,28,28,28,-15.8358805,-67.5594328,81432434004
2025-07-10 14:04:58,3,3,3,3,13,3,28,28,28,28,-15.8358805,-67.5594328,81432434004
2025-07-10 14:19:58,3,3,3,3,13,3,29,29,29,29,-15.8358805,-67.5594328,81432434004
2025-07-10 14:34:58,3,3,3,3,13,3,29,29,29,29,-15.8358805,-67.5594328,81432434004
2025-07-10 14:49:58,4,5,5,5,21,5,42,42,42,42,-15.8358805,-67.5594328,81432434004
2025-07-10 15:04:58,3,4,4,4,17,4,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-10 15:19:58,3,3,3,3,13,3,31,31,31,31,-15.8358805,-67.5594328,81432434004
2025-07-10 15:34:58,3,3,3,3,13,3,31,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-10 15:49:58,5,5,5,5,21,5,53,53,53,53,-15.8358805,-67.5594328,81432434004
2025-07-10 16:04:58,4,4,4,4,17,4,41,41,41,41,-15.8358805,-67.5594328,81432434004
2025-07-10 16:19:58,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-10 16:34:58,5,5,5,5,21,5,47,48,48,48,-15.8358805,-67.5594328,81432434004
2025-07-10 16:49:58,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-10 17:04:58,5,5,5,5,21,5,50,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-10 17:19:58,4,4,4,4,17,4,40,40,40,40,-15.8358805,-67.5594328,81432434004
2025-07-10 17:34:58,7,8,8,8,33,7,77,78,78,78,-15.8358805,-67.5594328,81432434004
2025-07-10 17:49:58,8,8,8,8,33,7,84,84,84,84,-15.8358805,-67.5594328,81432434004
2025-07-10 18:04:58,10,10,11,11,42,10,104,104,104,104,-15.8358805,-67.5594328,81432434004
2025-07-10 18:19:59,9,10,10,10,42,9,96,97,97,97,-15.8358805,-67.5594328,81432434004
2025-07-10 18:34:59,9,10,10,11,42,10,93,94,94,94,-15.8358805,-67.5594328,81432434004
2025-07-10 18:49:59,8,9,9,9,38,8,88,88,88,88,-15.8358805,-67.5594328,81432434004
2025-07-10 19:04:59,6,6,7,7,25,6,66,67,67,67,-15.8358805,-67.5594328,81432434004
2025-07-10 19:19:59,6,7,8,8,29,7,69,70,70,70,-15.8358805,-67.5594328,81432434004
2025-07-10 19:34:59,5,5,5,6,21,6,55,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-10 19:49:59,6,7,7,7,29,6,66,67,67,67,-15.8358805,-67.5594328,81432434004
2025-07-10 20:04:59,6,7,7,7,29,6,72,72,72,72,-15.8358805,-67.5594328,81432434004
2025-07-10 20:19:59,5,5,5,5,21,5,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-10 20:34:59,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-10 20:49:59,5,6,6,6,25,6,61,61,62,62,-15.8358805,-67.5594328,81432434004
2025-07-10 21:04:59,5,6,6,6,25,6,60,60,60,60,-15.8358805,-67.5594328,81432434004
2025-07-10 21:19:59,5,5,5,5,21,5,55,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-10 21:34:59,5,5,5,5,21,5,56,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-10 21:49:59,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-10 22:04:59,5,5,5,5,21,5,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-10 22:19:59,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-10 22:34:59,5,6,6,6,25,6,60,60,60,60,-15.8358805,-67.5594328,81432434004
2025-07-10 22:49:59,5,5,5,5,21,5,56,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-10 23:04:59,9,10,10,10,42,9,107,108,108,108,-15.8358805,-67.5594328,81432434004
2025-07-10 23:19:59,34,35,35,35,99,32,381,383,383,383,-15.8358805,-67.5594328,81432434004
2025-07-10 23:34:59,26,27,27,27,82,25,294,295,295,295,-15.8358805,-67.5594328,81432434004
2025-07-10 23:49:59,11,12,12,12,50,11,128,129,129,129,-15.8358805,-67.5594328,81432434004
2025-07-11 00:04:59,7,7,7,7,29,6,74,75,75,75,-15.8358805,-67.5594328,81432434004
2025-07-11 00:19:59,5,5,5,5,21,5,56,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-11 00:34:59,5,5,5,5,21,5,56,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-11 00:49:59,7,8,8,9,33,8,84,85,85,85,-15.8358805,-67.5594328,81432434004
2025-07-11 01:04:59,5,6,6,6,25,6,61,61,61,61,-15.8358805,-67.5594328,81432434004
2025-07-11 01:19:59,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-11 01:34:59,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-11 01:49:59,4,4,4,4,17,4,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-11 02:04:59,4,4,4,4,17,4,46,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-11 02:19:59,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 02:34:59,4,4,4,4,17,4,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-11 02:49:59,4,4,4,4,17,4,45,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-11 03:04:59,4,4,4,4,17,4,43,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 03:19:59,4,4,4,4,17,4,44,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 03:34:59,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-11 03:49:59,4,4,4,4,17,4,42,42,42,42,-15.8358805,-67.5594328,81432434004
2025-07-11 04:04:59,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 04:19:59,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-11 04:34:59,4,4,4,4,17,4,44,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 04:49:59,4,4,4,4,17,4,44,44,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 05:04:59,4,4,4,4,17,4,44,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 05:19:59,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-11 05:34:59,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 05:49:59,4,4,4,4,17,4,44,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 06:04:59,4,4,4,4,17,4,48,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-11 06:19:59,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 06:34:59,4,4,4,4,17,4,43,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 06:49:59,5,5,6,6,21,6,54,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-11 07:04:59,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-11 07:19:59,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-11 07:34:59,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-11 07:49:59,6,6,6,6,25,6,63,63,63,63,-15.8358805,-67.5594328,81432434004
2025-07-11 08:04:59,5,5,5,5,21,5,56,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-11 08:19:59,4,5,5,5,21,5,50,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-11 08:34:59,4,4,4,4,17,4,44,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-11 08:49:59,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-11 09:04:59,7,7,7,7,29,6,73,73,73,73,-15.8358805,-67.5594328,81432434004
2025-07-11 09:19:59,4,5,5,5,21,5,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-11 09:34:59,4,5,5,5,21,5,46,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-11 09:49:59,4,4,4,4,17,4,39,39,39,39,-15.8358805,-67.5594328,81432434004
2025-07-11 10:04:59,4,4,4,4,17,4,42,42,42,42,-15.8358805,-67.5594328,81432434004
2025-07-11 10:19:59,5,6,7,7,25,6,50,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-11 10:34:59,5,5,6,6,21,6,50,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-11 10:49:59,6,7,7,7,29,6,67,68,68,68,-15.8358805,-67.5594328,81432434004
2025-07-11 11:04:59,10,11,12,12,46,11,111,112,112,112,-15.8358805,-67.5594328,81432434004
2025-07-11 11:19:59,6,7,7,7,29,6,63,63,64,64,-15.8358805,-67.5594328,81432434004
2025-07-11 11:34:59,6,6,6,6,25,6,59,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-11 11:49:59,5,5,5,5,21,5,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-11 12:04:59,6,7,7,7,29,6,63,63,63,63,-15.8358805,-67.5594328,81432434004
2025-07-11 12:19:59,4,4,4,4,17,4,36,36,36,36,-15.8358805,-67.5594328,81432434004
2025-07-11 12:34:59,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-11 12:49:59,3,4,4,4,17,4,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-11 13:04:59,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-11 13:19:59,4,4,4,4,17,4,35,35,35,35,-15.8358805,-67.5594328,81432434004
2025-07-11 13:34:59,4,4,4,4,17,4,37,37,37,37,-15.8358805,-67.5594328,81432434004
2025-07-11 13:49:59,3,4,4,4,17,4,35,35,35,35,-15.8358805,-67.5594328,81432434004
2025-07-11 14:04:59,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-11 14:19:59,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-11 14:34:59,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-11 14:49:59,3,4,4,4,17,4,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-11 15:04:59,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-11 15:19:59,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-11 15:34:59,3,3,3,3,13,3,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-11 15:49:59,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-11 16:04:59,4,4,4,4,17,4,36,36,36,36,-15.8358805,-67.5594328,81432434004
2025-07-11 16:19:59,4,4,4,4,17,4,38,38,38,38,-15.8358805,-67.5594328,81432434004
2025-07-11 16:34:59,4,4,4,4,17,4,42,42,42,42,-15.8358805,-67.5594328,81432434004
2025-07-11 16:49:59,4,4,4,4,17,4,42,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-11 17:04:59,3,3,3,3,13,3,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-11 17:19:59,4,4,4,4,17,4,40,40,40,40,-15.8358805,-67.5594328,81432434004
2025-07-11 17:34:59,11,13,14,14,53,13,114,116,116,116,-15.8358805,-67.5594328,81432434004
2025-07-11 17:49:59,12,13,13,13,53,12,127,128,128,128,-15.8358805,-67.5594328,81432434004
2025-07-11 18:04:59,16,17,17,17,61,16,172,173,173,173,-15.8358805,-67.5594328,81432434004
2025-07-11 18:19:59,9,10,10,10,42,9,97,97,97,97,-15.8358805,-67.5594328,81432434004
2025-07-11 18:34:59,17,18,18,19,63,18,178,180,180,180,-15.8358805,-67.5594328,81432434004
2025-07-11 18:49:59,13,14,14,14,55,13,139,140,140,140,-15.8358805,-67.5594328,81432434004
2025-07-11 19:04:59,14,15,15,15,57,14,148,149,149,149,-15.8358805,-67.5594328,81432434004
2025-07-11 19:19:59,11,12,12,12,50,11,124,125,125,125,-15.8358805,-67.5594328,81432434004
2025-07-11 19:34:59,9,9,9,9,38,8,94,95,95,95,-15.8358805,-67.5594328,81432434004
2025-07-11 19:49:59,7,7,8,8,29,7,76,77,77,77,-15.8358805,-67.5594328,81432434004
2025-07-11 20:04:59,7,8,8,8,33,7,78,78,78,78,-15.8358805,-67.5594328,81432434004
2025-07-11 20:19:59,7,7,7,7,29,6,77,78,78,78,-15.8358805,-67.5594328,81432434004
2025-07-11 20:34:59,6,7,7,7,29,6,68,69,69,69,-15.8358805,-67.5594328,81432434004
2025-07-11 20:49:59,6,7,7,7,29,6,69,70,70,70,-15.8358805,-67.5594328,81432434004
2025-07-11 21:04:59,5,6,6,6,25,6,60,60,60,60,-15.8358805,-67.5594328,81432434004
2025-07-11 21:19:59,5,6,6,6,25,6,58,58,58,58,-15.8358805,-67.5594328,81432434004
2025-07-11 21:34:59,6,6,6,6,25,6,66,66,66,66,-15.8358805,-67.5594328,81432434004
2025-07-11 21:49:59,6,6,6,6,25,6,68,68,68,68,-15.8358805,-67.5594328,81432434004
2025-07-11 22:04:59,9,9,9,9,38,8,96,97,97,97,-15.8358805,-67.5594328,81432434004
2025-07-11 22:19:59,7,7,7,7,29,6,76,76,76,76,-15.8358805,-67.5594328,81432434004
2025-07-11 22:34:59,6,6,6,6,25,6,66,66,66,66,-15.8358805,-67.5594328,81432434004
2025-07-11 22:49:59,6,7,7,7,29,6,71,71,71,71,-15.8358805,-67.5594328,81432434004
2025-07-11 23:04:59,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-11 23:19:59,6,6,6,6,25,6,63,64,64,64,-15.8358805,-67.5594328,81432434004
2025-07-11 23:34:59,5,6,6,6,25,6,58,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-11 23:49:59,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-12 00:04:59,6,6,6,6,25,6,64,64,64,64,-15.8358805,-67.5594328,81432434004
2025-07-12 00:19:59,5,5,5,5,21,5,55,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-12 00:34:59,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-12 00:49:59,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-12 01:04:59,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 01:19:59,4,5,5,5,21,5,49,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-12 01:34:59,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-12 01:49:59,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 02:04:59,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 02:19:59,5,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-12 02:34:59,4,5,5,5,21,5,50,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-12 02:49:59,4,5,5,5,21,5,50,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-12 03:04:59,4,5,5,5,21,5,48,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 03:19:59,4,4,4,4,17,4,48,48,48,48,-15.8358805,-67.5594328,81432434004
2025-07-12 03:36:02,4,4,4,4,17,4,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-12 03:51:02,4,4,4,4,17,4,46,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-12 04:06:02,4,4,4,4,17,4,44,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-12 04:21:02,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-12 04:36:02,4,5,5,5,21,5,48,48,48,48,-15.8358805,-67.5594328,81432434004
2025-07-12 04:51:02,4,4,4,4,17,4,46,46,46,46,-15.8358805,-67.5594328,81432434004
2025-07-12 05:06:02,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-12 05:21:02,4,4,4,4,17,4,43,44,44,44,-15.8358805,-67.5594328,81432434004
2025-07-12 05:36:02,4,4,4,4,17,4,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-12 05:51:02,4,4,4,4,17,4,43,43,43,43,-15.8358805,-67.5594328,81432434004
2025-07-12 06:06:02,4,4,4,4,17,4,48,48,48,48,-15.8358805,-67.5594328,81432434004
2025-07-12 06:21:02,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 06:36:02,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 06:51:02,5,5,5,5,21,5,56,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-12 07:06:02,4,5,5,5,21,5,50,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-12 07:21:02,4,5,5,5,21,5,49,50,50,50,-15.8358805,-67.5594328,81432434004
2025-07-12 07:36:02,4,4,4,4,17,4,48,48,48,48,-15.8358805,-67.5594328,81432434004
2025-07-12 07:51:02,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 08:06:02,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-12 08:21:02,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 08:36:02,4,4,4,4,17,4,47,47,47,47,-15.8358805,-67.5594328,81432434004
2025-07-12 08:51:02,5,6,6,6,25,6,58,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-12 09:06:02,6,6,7,7,25,6,66,66,66,66,-15.8358805,-67.5594328,81432434004
2025-07-12 09:21:02,5,6,6,6,25,6,59,59,59,60,-15.8358805,-67.5594328,81432434004
2025-07-12 09:36:02,5,6,6,6,25,6,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-12 09:51:02,5,5,5,5,21,5,53,53,53,53,-15.8358805,-67.5594328,81432434004
2025-07-12 10:06:02,5,6,6,6,25,6,56,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-12 10:21:02,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-12 10:36:02,5,6,6,6,25,6,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-12 10:51:02,6,6,6,6,25,6,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-12 11:06:02,7,8,8,8,33,7,72,72,72,72,-15.8358805,-67.5594328,81432434004
2025-07-12 11:21:02,8,8,8,8,33,7,79,79,79,79,-15.8358805,-67.5594328,81432434004
2025-07-12 11:36:02,7,8,8,8,33,7,75,76,76,76,-15.8358805,-67.5594328,81432434004
2025-07-12 11:51:02,11,11,11,12,46,11,108,109,109,109,-15.8358805,-67.5594328,81432434004
2025-07-12 12:06:02,6,6,6,6,25,6,55,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-12 12:21:02,4,4,4,4,17,4,40,40,40,40,-15.8358805,-67.5594328,81432434004
2025-07-12 12:36:02,5,5,5,5,21,5,45,45,45,45,-15.8358805,-67.5594328,81432434004
2025-07-12 12:51:02,5,5,5,5,21,5,48,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 13:06:02,8,8,8,8,33,7,75,75,75,75,-15.8358805,-67.5594328,81432434004
2025-07-12 13:21:02,5,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-12 13:36:02,4,4,4,4,17,4,41,41,41,41,-15.8358805,-67.5594328,81432434004
2025-07-12 13:51:02,4,4,4,4,17,4,35,36,36,36,-15.8358805,-67.5594328,81432434004
2025-07-12 14:06:02,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-12 14:21:02,3,3,3,3,13,3,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-12 14:36:02,3,3,3,3,13,3,32,32,32,32,-15.8358805,-67.5594328,81432434004
2025-07-12 14:51:02,3,3,3,3,13,3,33,33,33,33,-15.8358805,-67.5594328,81432434004
2025-07-12 15:06:02,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-12 15:21:02,3,3,3,3,13,3,31,31,31,31,-15.8358805,-67.5594328,81432434004
2025-07-12 15:36:02,3,3,3,3,13,3,33,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-12 15:51:02,3,4,4,4,17,4,34,34,34,34,-15.8358805,-67.5594328,81432434004
2025-07-12 16:06:02,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-12 16:21:02,14,15,15,15,57,14,144,144,144,144,-15.8358805,-67.5594328,81432434004
2025-07-12 16:36:02,17,18,18,18,63,17,177,178,178,178,-15.8358805,-67.5594328,81432434004
2025-07-12 16:51:02,5,5,5,5,21,5,51,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-12 17:06:02,5,6,6,6,25,6,55,56,56,56,-15.8358805,-67.5594328,81432434004
2025-07-12 17:21:02,6,6,6,6,25,6,62,63,63,63,-15.8358805,-67.5594328,81432434004
2025-07-12 17:36:02,6,6,6,6,25,6,64,64,64,64,-15.8358805,-67.5594328,81432434004
2025-07-12 17:51:02,9,10,11,11,42,10,100,101,101,101,-15.8358805,-67.5594328,81432434004
2025-07-12 18:06:02,11,12,12,12,50,11,120,121,121,121,-15.8358805,-67.5594328,81432434004
2025-07-12 18:21:02,10,11,11,11,46,10,105,106,106,106,-15.8358805,-67.5594328,81432434004
2025-07-12 18:36:02,12,13,14,14,53,13,133,134,134,134,-15.8358805,-67.5594328,81432434004
2025-07-12 18:51:02,11,12,13,13,50,12,120,121,121,121,-15.8358805,-67.5594328,81432434004
2025-07-12 19:06:02,12,12,13,13,50,12,126,127,127,127,-15.8358805,-67.5594328,81432434004
2025-07-12 19:21:02,7,8,8,8,33,7,81,81,81,81,-15.8358805,-67.5594328,81432434004
2025-07-12 19:36:02,7,8,8,8,33,7,78,79,79,79,-15.8358805,-67.5594328,81432434004
2025-07-12 19:51:02,5,6,6,6,25,6,59,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-12 20:06:02,6,6,7,7,25,6,67,67,67,67,-15.8358805,-67.5594328,81432434004
2025-07-12 20:21:02,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-12 20:36:02,5,6,6,6,25,6,58,58,58,58,-15.8358805,-67.5594328,81432434004
2025-07-12 20:51:02,5,5,5,5,21,5,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-12 21:06:02,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-12 21:21:02,5,6,6,6,25,6,60,60,60,60,-15.8358805,-67.5594328,81432434004
2025-07-12 21:36:02,5,6,6,6,25,6,61,61,61,61,-15.8358805,-67.5594328,81432434004
2025-07-12 21:51:02,6,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-12 22:06:02,5,6,6,6,25,6,59,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-12 22:21:02,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-12 22:36:02,5,5,5,5,21,5,55,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-12 22:51:02,6,6,6,6,25,6,65,65,65,65,-15.8358805,-67.5594328,81432434004
2025-07-12 23:06:02,5,5,5,5,21,5,59,59,59,59,-15.8358805,-67.5594328,81432434004
2025-07-12 23:21:02,5,6,6,6,25,6,62,62,62,62,-15.8358805,-67.5594328,81432434004
2025-07-12 23:36:02,5,5,5,5,21,5,54,55,55,55,-15.8358805,-67.5594328,81432434004
2025-07-12 23:51:02,5,5,5,5,21,5,57,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-13 00:06:02,5,5,5,5,21,5,56,57,57,57,-15.8358805,-67.5594328,81432434004
2025-07-13 00:21:02,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-13 00:36:02,5,5,5,5,21,5,52,53,53,53,-15.8358805,-67.5594328,81432434004
2025-07-13 00:51:02,5,5,5,5,21,5,54,54,54,54,-15.8358805,-67.5594328,81432434004
2025-07-13 01:06:02,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-13 01:21:02,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-13 01:36:02,4,5,5,5,21,5,50,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-13 01:51:02,5,5,5,5,21,5,53,53,53,53,-15.8358805,-67.5594328,81432434004
2025-07-13 02:06:02,4,5,5,5,21,5,49,49,49,49,-15.8358805,-67.5594328,81432434004
2025-07-13 02:21:02,5,5,5,5,21,5,52,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-13 02:36:02,4,5,5,5,21,5,51,52,52,52,-15.8358805,-67.5594328,81432434004
2025-07-13 02:51:02,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
2025-07-13 03:06:02,4,5,5,5,21,5,51,51,51,51,-15.8358805,-67.5594328,81432434004
