timestamp,mcpm1x0,mcpm2x5,mcpm4x0,mcpm10,mcpm2x5_aqi,mcpm10_aqi,ncpm1x0,ncpm2x5,ncpm4x0,ncpm10,latitude,longitude,serial
2025-06-30 17:30:23,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-30 17:45:23,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-06-30 18:00:23,2,2,2,2,8,2,20,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 18:15:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-30 18:30:23,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-06-30 18:45:23,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-30 19:00:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 19:15:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-06-30 19:30:23,2,2,2,2,8,2,25,25,25,25,-16.4978,-68.13385,81432433012
2025-06-30 19:45:23,3,4,4,4,17,4,36,36,36,36,-16.4978,-68.13385,81432433012
2025-06-30 20:00:23,2,2,2,2,8,2,17,18,18,18,-16.4978,-68.13385,81432433012
2025-06-30 20:15:23,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-30 20:30:23,3,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-06-30 20:45:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-06-30 21:00:23,2,2,2,2,8,2,24,24,24,24,-16.4978,-68.13385,81432433012
2025-06-30 21:15:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 21:30:23,1,1,1,1,4,1,15,15,15,15,-16.4978,-68.13385,81432433012
2025-06-30 21:45:23,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-06-30 22:00:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 22:15:23,1,1,1,1,4,1,14,14,14,14,-16.4978,-68.13385,81432433012
2025-06-30 22:30:23,1,2,2,2,8,2,16,16,16,16,-16.4978,-68.13385,81432433012
2025-06-30 22:45:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 23:00:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-06-30 23:15:23,2,2,2,2,8,2,20,20,20,20,-16.4978,-68.13385,81432433012
2025-06-30 23:30:23,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-06-30 23:45:23,1,1,1,1,4,1,11,11,11,11,-16.4978,-68.13385,81432433012
2025-07-01 00:00:23,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-07-01 00:15:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-07-01 00:30:23,2,3,3,3,13,3,26,26,26,26,-16.4978,-68.13385,81432433012
2025-07-01 00:45:23,4,4,4,4,17,4,43,43,43,43,-16.4978,-68.13385,81432433012
2025-07-01 01:00:23,2,2,2,2,8,2,19,20,20,20,-16.4978,-68.13385,81432433012
2025-07-01 01:15:23,2,2,2,2,8,2,19,19,19,19,-16.4978,-68.13385,81432433012
2025-07-01 01:30:23,2,2,2,2,8,2,21,22,22,22,-16.4978,-68.13385,81432433012
2025-07-01 01:45:23,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-07-01 02:00:23,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-07-01 02:15:23,3,3,3,3,13,3,32,32,32,32,-16.4978,-68.13385,81432433012
2025-07-01 02:30:23,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-07-01 02:45:23,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-07-01 03:00:23,3,3,3,3,13,3,36,36,36,36,-16.4978,-68.13385,81432433012
2025-07-01 03:15:23,4,4,4,4,17,4,40,40,40,40,-16.4978,-68.13385,81432433012
2025-07-01 03:30:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-07-01 03:45:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 04:00:23,3,3,3,3,13,3,32,32,32,32,-16.4978,-68.13385,81432433012
2025-07-01 04:15:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 04:30:23,2,3,3,3,13,3,28,28,28,28,-16.4978,-68.13385,81432433012
2025-07-01 04:45:23,2,2,2,2,8,2,26,26,26,26,-16.4978,-68.13385,81432433012
2025-07-01 05:00:23,2,2,2,2,8,2,26,26,26,26,-16.4978,-68.13385,81432433012
2025-07-01 05:15:23,2,2,2,2,8,2,21,21,21,21,-16.4978,-68.13385,81432433012
2025-07-01 05:30:23,2,2,2,2,8,2,22,22,22,22,-16.4978,-68.13385,81432433012
2025-07-01 05:45:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-07-01 06:00:23,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-07-01 06:15:23,3,3,3,3,13,3,31,31,31,31,-16.4978,-68.13385,81432433012
2025-07-01 06:30:23,3,3,3,3,13,3,35,35,35,35,-16.4978,-68.13385,81432433012
2025-07-01 06:45:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 07:00:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 07:15:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 07:30:23,3,3,3,3,13,3,33,33,33,33,-16.4978,-68.13385,81432433012
2025-07-01 07:45:23,3,3,3,3,13,3,36,36,36,36,-16.4978,-68.13385,81432433012
2025-07-01 08:00:23,3,3,3,3,13,3,34,34,34,34,-16.4978,-68.13385,81432433012
2025-07-01 08:15:23,4,4,4,4,17,4,39,39,39,39,-16.4978,-68.13385,81432433012
2025-07-01 08:30:23,4,4,4,4,17,4,37,37,37,37,-16.4978,-68.13385,81432433012
2025-07-01 08:45:23,5,5,5,5,21,5,51,51,51,51,-16.4978,-68.13385,81432433012
2025-07-01 09:00:23,5,6,6,6,25,6,52,52,52,52,-16.4978,-68.13385,81432433012
2025-07-01 09:15:23,6,6,6,6,25,6,59,59,59,59,-16.4978,-68.13385,81432433012
2025-07-01 09:30:23,6,6,6,6,25,6,55,55,55,55,-16.4978,-68.13385,81432433012
2025-07-01 09:45:23,5,5,5,5,21,5,49,49,49,49,-16.4978,-68.13385,81432433012
2025-07-01 10:00:23,3,4,4,4,17,4,32,32,32,32,-16.4978,-68.13385,81432433012
2025-07-01 10:15:23,5,5,5,5,21,5,43,43,43,43,-16.4978,-68.13385,81432433012
2025-07-01 10:30:23,5,5,5,5,21,5,43,43,43,43,-16.4978,-68.13385,81432433012
2025-07-01 10:45:23,3,3,3,3,13,3,30,30,30,30,-16.4978,-68.13385,81432433012
2025-07-01 11:00:23,4,4,4,4,17,4,38,38,38,38,-16.4978,-68.13385,81432433012
2025-07-01 11:15:23,3,3,3,3,13,3,23,23,23,23,-16.4978,-68.13385,81432433012
2025-07-01 11:30:23,3,3,3,3,13,3,27,27,27,27,-16.4978,-68.13385,81432433012
2025-07-01 11:45:23,2,3,3,3,13,3,22,22,22,22,-16.4978,-68.13385,81432433012
2025-07-01 12:00:23,2,2,2,2,8,2,17,17,17,17,-16.4978,-68.13385,81432433012
2025-07-01 12:15:23,2,2,2,2,8,2,18,18,18,18,-16.4978,-68.13385,81432433012
2025-07-01 12:30:23,2,3,3,3,13,3,21,21,21,21,-16.4978,-68.13385,81432433012
2025-07-01 15:29:42,1,1,1,1,4,1,8,8,8,8,-16.4978,-68.13385,81432433012
2025-07-01 15:44:42,1,1,1,1,4,1,7,7,7,7,-16.4978,-68.13385,81432433012
2025-07-01 16:08:55,1,1,1,1,4,1,10,10,10,10,-16.4978,-68.13385,81432433012
2025-07-01 16:23:55,1,1,1,1,4,1,13,13,13,13,-16.4978,-68.13385,81432433012
2025-07-01 16:38:55,1,1,1,1,4,1,12,12,12,12,-16.4978,-68.13385,81432433012
2025-07-01 16:53:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-01 17:08:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-01 17:23:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-01 17:38:55,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-01 17:53:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 18:08:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-01 18:23:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-01 18:38:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-01 18:53:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-01 19:08:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 19:23:55,1,1,1,1,4,1,8,9,9,9,-16.540026,-68.066387,81432433012
2025-07-01 19:38:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 19:53:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 20:08:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 20:23:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 20:38:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 20:53:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 21:08:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 21:23:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 21:38:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 21:53:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-01 22:08:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-01 22:23:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-01 22:38:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-01 22:53:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-01 23:08:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-01 23:23:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-01 23:38:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-01 23:53:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 00:08:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 00:23:55,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 00:38:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 00:53:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 01:08:55,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 01:23:55,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 01:38:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 01:53:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 02:08:55,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 02:23:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 02:38:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 02:53:55,0,0,0,0,0,0,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 03:08:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 03:23:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 03:38:55,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 03:53:55,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-02 04:08:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 04:23:55,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-02 04:38:55,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-02 04:53:55,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-02 05:08:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-02 05:23:55,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-02 05:38:55,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-02 05:53:55,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-02 06:08:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-02 06:23:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-02 06:38:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-02 06:53:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-02 07:08:55,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-02 07:23:55,1,2,2,2,8,2,14,14,14,14,-16.540026,-68.066387,81432433012
2025-07-03 10:28:59,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433012
2025-07-03 10:43:59,1,1,1,1,4,1,13,13,13,13,-16.540026,-68.066387,81432433012
2025-07-03 10:58:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-03 11:13:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-03 11:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-03 11:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-03 11:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-03 12:13:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-03 12:28:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-03 12:43:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-03 12:58:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-03 13:13:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-03 13:28:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-03 13:43:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-03 13:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-03 14:13:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-03 14:28:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-03 14:43:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-03 14:58:59,1,1,1,1,4,1,7,7,7,7,-16.540026,-68.066387,81432433012
2025-07-03 15:13:59,1,1,1,1,4,1,6,6,6,6,-16.540026,-68.066387,81432433012
2025-07-03 15:28:59,0,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-03 15:43:59,0,0,1,1,0,1,4,4,4,4,-16.540026,-68.066387,81432433012
2025-07-03 15:58:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 16:13:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 16:28:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 16:43:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 16:58:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 17:13:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 17:28:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 17:43:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 17:58:59,0,0,0,0,0,0,2,2,2,2,-16.540026,-68.066387,81432433012
2025-07-03 18:13:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 18:28:59,0,0,1,1,0,1,4,4,4,4,-16.540026,-68.066387,81432433012
2025-07-03 18:43:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 18:58:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 19:13:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 19:28:59,0,0,0,0,0,0,3,3,3,3,-16.540026,-68.066387,81432433012
2025-07-03 19:43:59,1,1,1,1,4,1,5,5,5,5,-16.540026,-68.066387,81432433012
2025-07-03 19:58:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-03 20:13:59,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432433012
2025-07-03 20:28:59,1,2,2,2,8,2,14,14,14,14,-16.540026,-68.066387,81432433012
2025-07-03 20:43:59,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433012
2025-07-03 20:58:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433012
2025-07-03 21:13:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433012
2025-07-03 21:28:59,2,2,3,3,8,3,23,23,23,23,-16.540026,-68.066387,81432433012
2025-07-03 21:43:59,2,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433012
2025-07-03 21:58:59,2,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433012
2025-07-03 22:13:59,3,3,3,3,13,3,25,25,25,25,-16.540026,-68.066387,81432433012
2025-07-03 22:28:59,3,3,3,3,13,3,26,26,26,26,-16.540026,-68.066387,81432433012
2025-07-03 22:43:59,3,3,3,3,13,3,27,27,27,27,-16.540026,-68.066387,81432433012
2025-07-03 22:58:59,3,3,3,3,13,3,28,28,28,28,-16.540026,-68.066387,81432433012
2025-07-03 23:13:59,3,3,3,3,13,3,25,25,25,25,-16.540026,-68.066387,81432433012
2025-07-03 23:28:59,2,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433012
2025-07-03 23:43:59,2,2,2,2,8,2,22,22,22,22,-16.540026,-68.066387,81432433012
2025-07-03 23:58:59,2,2,2,2,8,2,21,21,21,21,-16.540026,-68.066387,81432433012
2025-07-04 00:13:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433012
2025-07-04 00:28:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433012
2025-07-04 00:43:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433012
2025-07-04 00:58:59,2,2,2,2,8,2,19,19,19,19,-16.540026,-68.066387,81432433012
2025-07-04 01:13:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433012
2025-07-04 01:28:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433012
2025-07-04 01:43:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433012
2025-07-04 01:58:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433012
2025-07-04 02:13:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433012
2025-07-04 02:28:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433012
2025-07-04 02:43:59,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433012
2025-07-04 02:58:59,2,2,2,2,8,2,16,16,16,16,-16.540026,-68.066387,81432433012
2025-07-04 03:13:59,1,2,2,2,8,2,14,14,14,14,-16.540026,-68.066387,81432433012
2025-07-04 03:28:59,1,1,1,1,4,1,13,13,13,13,-16.540026,-68.066387,81432433012
2025-07-04 03:43:59,1,1,1,1,4,1,12,12,12,12,-16.540026,-68.066387,81432433012
2025-07-04 03:58:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-04 04:13:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-04 04:28:59,1,1,1,1,4,1,11,11,11,11,-16.540026,-68.066387,81432433012
2025-07-04 04:43:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-04 04:58:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-04 05:13:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-04 05:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 05:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 05:58:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 06:13:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 06:28:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 06:43:59,1,1,1,1,4,1,8,8,8,8,-16.540026,-68.066387,81432433012
2025-07-04 06:58:59,1,1,1,1,4,1,8,9,9,9,-16.540026,-68.066387,81432433012
2025-07-04 07:13:59,1,1,1,1,4,1,9,9,9,9,-16.540026,-68.066387,81432433012
2025-07-04 07:28:59,1,1,1,1,4,1,10,10,10,10,-16.540026,-68.066387,81432433012
2025-07-04 07:43:59,2,2,2,2,8,2,17,17,17,17,-16.540026,-68.066387,81432433012
2025-07-04 07:58:59,2,3,3,4,13,4,24,24,25,25,-16.540026,-68.066387,81432433012
2025-07-04 08:13:59,3,3,3,4,13,4,26,26,26,27,-16.540026,-68.066387,81432433012
2025-07-04 08:28:59,2,3,3,3,13,3,24,24,24,24,-16.540026,-68.066387,81432433012
2025-07-04 08:43:59,2,3,3,3,13,3,23,23,23,23,-16.540026,-68.066387,81432433012
2025-07-04 08:58:59,2,2,2,2,8,2,21,21,21,21,-16.540026,-68.066387,81432433012
2025-07-04 09:13:59,2,2,2,2,8,2,20,20,20,20,-16.540026,-68.066387,81432433012
2025-07-04 09:28:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433012
2025-07-04 09:43:59,2,2,2,2,8,2,18,18,18,18,-16.540026,-68.066387,81432433012
